   4.5499999999999918      -0.18588906759072080       0.98722895421484180     
   4.5999999999999917      -0.13652761987997869       0.99405533520884071     
   4.6499999999999915       -8.6824853119536652E-002  0.99839657786481750     
   4.6999999999999913       -3.6905024226295775E-002   1.0002418290761323     
   4.7499999999999911        1.3107067227510844E-002  0.99958647571475678     
   4.7999999999999909        6.3086391013248685E-002  0.99643215616409431     
   4.8499999999999908       0.11290799882145340       0.99078675622302159     
   4.8999999999999906       0.16244733663260447       0.98266438939139134     
   4.9499999999999904       0.21158055610217402       0.97208536158628267     
   4.9999999999999902       0.26018482418148814       0.95907612037720824     
