  0.71000000000000041       0.98916922419359032      -0.97981216797313098       -80.916355015739043     
  0.72000000000000042       0.97135883179789095       -1.7810392395699393       -80.122707159680814     
  0.73000000000000043       0.94568043286462866       -2.5678398933262310       -78.680065375629169     
  0.74000000000000044       0.91234202242516282       -3.3338410439465802       -76.600115062034916     
  0.75000000000000044       0.87161364160405319       -4.0728380821109624       -73.899703816438191     
  0.76000000000000045       0.82382519028595069       -4.7788451318102458       -70.600704969928302     
  0.77000000000000046       0.76936375492653197       -5.4461435359418662       -66.729840413162009     
  0.78000000000000047       0.70867047315220844       -6.0693281774323573       -62.318464149049092     
  0.79000000000000048       0.64223696054535195       -6.6433512606856464       -57.402308325328882     
  0.80000000000000049       0.57060132855807810       -7.1635631987273811       -52.021193804173507     
